function,gamma,x0,delay,pools,round,test,score,passed
rot19,444592,7476,572059897,400000,1,Discrete Fourier Transform,0.07848364787002553,True
rot19,444592,7476,572059897,400000,1,Cumulative Sums,0.8407502415493778,True
rot19,444592,7476,572059897,400000,1,Random Excursion Variant,0.7392537362612422,True
rot19,444592,7476,572059897,400000,2,Monobit,0.6227653265162957,True
rot19,444592,7476,572059897,400000,2,Frequency Within Block,0.5190315826937442,True
rot19,444592,7476,572059897,400000,2,Runs,0.7773858578724773,True
rot19,444592,7476,572059897,400000,2,Longest Run Ones In A Block,0.8820658249649219,True
rot19,444592,7476,572059897,400000,2,Discrete Fourier Transform,0.21825778503978335,True
rot19,444592,7476,572059897,400000,2,Cumulative Sums,0.7903361738919141,True
rot19,444592,7476,572059897,400000,2,Random Excursion Variant,0.5473414423875275,True
rot19,444592,7476,572059897,400000,3,Monobit,0.5254001714631414,True
rot19,444592,7476,572059897,400000,3,Frequency Within Block,0.9461635028979494,True
rot19,444592,7476,572059897,400000,3,Runs,0.6241874039067771,True
rot19,444592,7476,572059897,400000,3,Longest Run Ones In A Block,0.18707826694584398,True
rot19,444592,7476,572059897,400000,3,Discrete Fourier Transform,0.22602786446078318,True
rot19,444592,7476,572059897,400000,3,Cumulative Sums,0.7096559766460042,True
rot19,444592,7476,572059897,400000,3,Random Excursion Variant,0.7609421435197886,True
rot19,444592,7476,572059897,400000,4,Monobit,0.8879708390504469,True
rot19,444592,7476,572059897,400000,4,Frequency Within Block,0.3310881951061107,True
rot19,444592,7476,572059897,400000,4,Runs,0.590740500741709,True
rot19,444592,7476,572059897,400000,4,Longest Run Ones In A Block,0.0576955958195934,True
rot19,444592,7476,572059897,400000,4,Discrete Fourier Transform,0.5552325167649438,True
rot19,444592,7476,572059897,400000,4,Cumulative Sums,0.7788335523501786,True
rot19,444592,7476,572059897,400000,4,Random Excursion Variant,1.4568589457011558,True
rot19,444592,7476,572059897,400000,5,Monobit,0.3752937805644022,True
rot19,444592,7476,572059897,400000,5,Frequency Within Block,0.552501853145388,True
rot19,444592,7476,572059897,400000,5,Runs,0.13166983802166907,True
rot19,444592,7476,572059897,400000,5,Longest Run Ones In A Block,0.9192621530269762,True
rot19,444592,7476,572059897,400000,5,Discrete Fourier Transform,0.40017863120366276,True
rot19,444592,7476,572059897,400000,5,Cumulative Sums,0.5554749339412042,True
rot19,444592,7476,572059897,400000,5,Random Excursion Variant,0.22124561572691095,True
rot19,444592,7476,572059897,400000,6,Monobit,0.42341401921309674,True
rot19,444592,7476,572059897,400000,6,Frequency Within Block,0.013166804417084137,True
rot19,444592,7476,572059897,400000,6,Runs,0.07533256940232813,True
rot19,444592,7476,572059897,400000,6,Longest Run Ones In A Block,0.4486475670131239,True
rot19,444592,7476,572059897,400000,6,Discrete Fourier Transform,0.3859684704080536,True
rot19,444592,7476,572059897,400000,6,Cumulative Sums,0.5372148937255187,True
rot19,444592,7476,572059897,400000,6,Random Excursion Variant,0.40164898588447817,True
rot19,444592,7476,572059897,400000,7,Monobit,0.26546719937089835,True
rot19,444592,7476,572059897,400000,7,Frequency Within Block,0.7997761902324158,True
rot19,444592,7476,572059897,400000,7,Runs,0.5502034935289914,True
rot19,444592,7476,572059897,400000,7,Longest Run Ones In A Block,0.045650112106351434,True
rot19,444592,7476,572059897,400000,7,Discrete Fourier Transform,0.8979532738454609,True
rot19,444592,7476,572059897,400000,7,Cumulative Sums,0.4759324746417707,True
rot19,444592,7476,572059897,400000,7,Random Excursion Variant,0.42685113118509815,True
rot20,444592,7476,572059897,400000,0,Monobit,8.964927237991919e-10,False
rot20,444592,7476,572059897,400000,0,Frequency Within Block,0.03213515955627189,True
rot20,444592,7476,572059897,400000,0,Runs,7.0004065220356e-77,False
rot20,444592,7476,572059897,400000,0,Longest Run Ones In A Block,0.566762051301436,True
rot20,444592,7476,572059897,400000,0,Discrete Fourier Transform,0.25477157561718167,True
rot20,444592,7476,572059897,400000,0,Cumulative Sums,1.0419940466022126e-09,False
rot20,444592,7476,572059897,400000,0,Random Excursion Variant,1.1275834620240541,True
rot20,444592,7476,572059897,400000,1,Monobit,0.9127525207914535,True
rot20,444592,7476,572059897,400000,1,Frequency Within Block,0.656599018359175,True
rot20,444592,7476,572059897,400000,1,Runs,0.48749885703500373,True
rot20,444592,7476,572059897,400000,1,Longest Run Ones In A Block,0.1512979762968735,True
rot20,444592,7476,572059897,400000,1,Discrete Fourier Transform,0.5725580830728996,True
rot20,444592,7476,572059897,400000,1,Cumulative Sums,0.7165704497618078,True
rot20,444592,7476,572059897,400000,1,Random Excursion Variant,0.6250024230639262,True
rot20,444592,7476,572059897,400000,2,Monobit,0.05647321096038471,True
rot20,444592,7476,572059897,400000,2,Frequency Within Block,0.8751112538422878,True
rot20,444592,7476,572059897,400000,2,Runs,0.3712010540688056,True
rot20,444592,7476,572059897,400000,2,Longest Run Ones In A Block,0.36308089468501636,True
rot20,444592,7476,572059897,400000,2,Discrete Fourier Transform,0.5552325167649438,True
rot20,444592,7476,572059897,400000,2,Cumulative Sums,0.08053422567618174,True
rot20,444592,7476,572059897,400000,2,Random Excursion Variant,0.3907344693250089,True
rot20,444592,7476,572059897,400000,3,Monobit,0.36811101178363065,True
rot20,444592,7476,572059897,400000,3,Frequency Within Block,0.3932244243034646,True
rot20,444592,7476,572059897,400000,3,Runs,0.7126599183110777,True
rot20,444592,7476,572059897,400000,3,Longest Run Ones In A Block,0.7024980780199932,True
rot20,444592,7476,572059897,400000,3,Discrete Fourier Transform,0.3504894696168307,True
rot20,444592,7476,572059897,400000,3,Cumulative Sums,0.3882581430632759,True
rot20,444592,7476,572059897,400000,3,Random Excursion Variant,0.2677529508139908,True
rot20,444592,7476,572059897,400000,4,Monobit,0.29328065913876233,True
rot20,444592,7476,572059897,400000,4,Frequency Within Block,0.428754446220611,True
rot20,444592,7476,572059897,400000,4,Runs,0.2189891906869278,True
rot20,444592,7476,572059897,400000,4,Longest Run Ones In A Block,0.33751373671141666,True
rot20,444592,7476,572059897,400000,4,Discrete Fourier Transform,0.29297034300597635,True
rot20,444592,7476,572059897,400000,4,Cumulative Sums,0.43773022610645695,True
rot20,444592,7476,572059897,400000,4,Random Excursion Variant,0.5144374285453935,True
rot20,444592,7476,572059897,400000,5,Monobit,0.817847004270688,True
rot20,444592,7476,572059897,400000,5,Frequency Within Block,0.34988937796128616,True
rot20,444592,7476,572059897,400000,5,Runs,0.10986098529497385,True
rot20,444592,7476,572059897,400000,5,Longest Run Ones In A Block,0.825929190183755,True
rot20,444592,7476,572059897,400000,5,Discrete Fourier Transform,0.29297034300597635,True
rot20,444592,7476,572059897,400000,5,Cumulative Sums,0.2928287612206001,True
rot20,444592,7476,572059897,400000,5,Random Excursion Variant,0.5392008408221726,True
rot20,444592,7476,572059897,400000,6,Monobit,0.7996549288708807,True
rot20,444592,7476,572059897,400000,6,Frequency Within Block,0.15319003326778172,True
rot20,444592,7476,572059897,400000,6,Runs,0.9251481889143545,True
rot20,444592,7476,572059897,400000,6,Longest Run Ones In A Block,0.39259520315188007,True
rot20,444592,7476,572059897,400000,6,Discrete Fourier Transform,0.037275289096251794,True
rot20,444592,7476,572059897,400000,6,Cumulative Sums,0.5544774047783163,True
rot20,444592,7476,572059897,400000,6,Random Excursion Variant,0.33846182933256674,False
rot20,444592,7476,572059897,400000,7,Monobit,0.9118658517917997,True
rot20,444592,7476,572059897,400000,7,Frequency Within Block,0.9675192678737154,True
rot20,444592,7476,572059897,400000,7,Runs,0.9652151414286455,True
rot20,444592,7476,572059897,400000,7,Longest Run Ones In A Block,0.0111488072928034,True
rot20,444592,7476,572059897,400000,7,Discrete Fourier Transform,0.2088175613088752,True
rot20,444592,7476,572059897,400000,7,Cumulative Sums,0.8453371617639176,True
rot20,444592,7476,572059897,400000,7,Random Excursion Variant,0.4220230555984416,True
rot21,444592,7476,572059897,400000,0,Monobit,0.2012801569927044,True
rot21,444592,7476,572059897,400000,0,Frequency Within Block,0.538259265753236,True
rot21,444592,7476,572059897,400000,0,Runs,0.3025253501645357,True
rot21,444592,7476,572059897,400000,0,Longest Run Ones In A Block,0.3280283998042227,True
rot21,444592,7476,572059897,400000,0,Discrete Fourier Transform,0.9060775539412835,True
rot21,444592,7476,572059897,400000,0,Cumulative Sums,0.3116494423830378,True
rot21,444592,7476,572059897,400000,0,Random Excursion Variant,0.40460982741301565,True
rot21,444592,7476,572059897,400000,1,Monobit,0.707170109785358,True
rot21,444592,7476,572059897,400000,1,Frequency Within Block,0.20890624690659418,True
rot21,444592,7476,572059897,400000,1,Runs,0.6538569380646962,True
rot21,444592,7476,572059897,400000,1,Longest Run Ones In A Block,0.7214734436966306,True
rot21,444592,7476,572059897,400000,1,Discrete Fourier Transform,0.991814020745456,True
rot21,444592,7476,572059897,400000,1,Cumulative Sums,0.8122158177337184,True
rot21,444592,7476,572059897,400000,1,Random Excursion Variant,0.43351600403151647,True
rot21,444592,7476,572059897,400000,2,Monobit,0.4351626913496343,True
rot21,444592,7476,572059897,400000,2,Frequency Within Block,0.4142532990480371,True
rot21,444592,7476,572059897,400000,2,Runs,0.7899060732907792,True
rot21,444592,7476,572059897,400000,2,Longest Run Ones In A Block,0.5641827578154326,True
rot21,444592,7476,572059897,400000,2,Discrete Fourier Transform,0.1141053407732274,True
rot21,444592,7476,572059897,400000,2,Cumulative Sums,0.595847816617867,True
rot21,444592,7476,572059897,400000,2,Random Excursion Variant,0.766843326734681,True
rot21,444592,7476,572059897,400000,3,Monobit,0.816978402944911,True
rot21,444592,7476,572059897,400000,3,Frequency Within Block,0.9990551359004171,True
rot21,444592,7476,572059897,400000,3,Runs,0.7322392542364995,True
rot21,444592,7476,572059897,400000,3,Longest Run Ones In A Block,0.8059691743784971,True
rot21,444592,7476,572059897,400000,3,Discrete Fourier Transform,0.692841658785689,True
rot21,444592,7476,572059897,400000,3,Cumulative Sums,0.9102304413874818,True
rot21,444592,7476,572059897,400000,3,Random Excursion Variant,0.5317015691918808,True
rot21,444592,7476,572059897,400000,4,Monobit,0.6922643575923972,True
rot21,444592,7476,572059897,400000,4,Frequency Within Block,0.5933492950532516,True
rot21,444592,7476,572059897,400000,4,Runs,0.9554898744338384,True
rot21,444592,7476,572059897,400000,4,Longest Run Ones In A Block,0.8107327639978932,True
rot21,444592,7476,572059897,400000,4,Discrete Fourier Transform,0.5247069581706024,True
rot21,444592,7476,572059897,400000,4,Cumulative Sums,0.760852341600058,True
rot21,444592,7476,572059897,400000,4,Random Excursion Variant,0.9965511193702263,False
rot21,444592,7476,572059897,400000,5,Monobit,0.11492721720262083,True
rot21,444592,7476,572059897,400000,5,Frequency Within Block,0.5424203809185306,True
rot21,444592,7476,572059897,400000,5,Runs,0.8710016999327685,True
rot21,444592,7476,572059897,400000,5,Longest Run Ones In A Block,0.8133556441891558,True
rot21,444592,7476,572059897,400000,5,Discrete Fourier Transform,0.329719297312679,True
rot21,444592,7476,572059897,400000,5,Cumulative Sums,0.15293182009851636,True
rot21,444592,7476,572059897,400000,5,Random Excursion Variant,0.559826364507917,False
rot21,444592,7476,572059897,400000,6,Monobit,0.5138002150394744,True
rot21,444592,7476,572059897,400000,6,Frequency Within Block,0.8492339258379864,True
rot21,444592,7476,572059897,400000,6,Runs,0.06625541119659187,True
rot21,444592,7476,572059897,400000,6,Longest Run Ones In A Block,0.559666902339758,True
rot21,444592,7476,572059897,400000,6,Discrete Fourier Transform,0.12256473382218588,True
rot21,444592,7476,572059897,400000,6,Cumulative Sums,0.704024811163194,True
rot21,444592,7476,572059897,400000,6,Random Excursion Variant,0.4552474805659343,True
rot21,444592,7476,572059897,400000,7,Monobit,0.7661634024843225,True
rot21,444592,7476,572059897,400000,7,Frequency Within Block,0.9919855780308954,True
rot21,444592,7476,572059897,400000,7,Runs,0.4490747416074146,True
rot21,444592,7476,572059897,400000,7,Longest Run Ones In A Block,0.36593871297448305,True
rot21,444592,7476,572059897,400000,7,Discrete Fourier Transform,0.9142116745605429,True
rot21,444592,7476,572059897,400000,7,Cumulative Sums,0.7017676417230106,True
rot21,444592,7476,572059897,400000,7,Random Excursion Variant,0.4181525359174427,True
rot22,444592,7476,572059897,400000,0,Monobit,0.26546719937089835,True
rot22,444592,7476,572059897,400000,0,Frequency Within Block,0.33682784447397357,True
rot22,444592,7476,572059897,400000,0,Runs,0.8909569755694294,True
rot22,444592,7476,572059897,400000,0,Longest Run Ones In A Block,0.8720054581520783,True
rot22,444592,7476,572059897,400000,0,Discrete Fourier Transform,0.34784874609749405,True
rot22,444592,7476,572059897,400000,0,Cumulative Sums,0.4179699785273602,True
rot22,444592,7476,572059897,400000,0,Random Excursion Variant,0.46179865553720606,True
rot22,444592,7476,572059897,400000,1,Monobit,0.654720846018577,True
rot22,444592,7476,572059897,400000,1,Frequency Within Block,0.14470729691028755,True
rot22,444592,7476,572059897,400000,1,Runs,0.9137279767380957,True
rot22,444592,7476,572059897,400000,1,Longest Run Ones In A Block,0.5537726481472491,True
rot22,444592,7476,572059897,400000,1,Discrete Fourier Transform,0.08293522184300021,True
rot22,444592,7476,572059897,400000,1,Cumulative Sums,0.6810745031038241,True
rot22,444592,7476,572059897,400000,1,Random Excursion Variant,0.3056492684442498,True
rot22,444592,7476,572059897,400000,2,Monobit,0.21959666619709212,True
rot22,444592,7476,572059897,400000,2,Frequency Within Block,0.8394453218209594,True
rot22,444592,7476,572059897,400000,2,Runs,0.5928600249659559,True
rot22,444592,7476,572059897,400000,2,Longest Run Ones In A Block,0.5022596271557194,True
rot22,444592,7476,572059897,400000,2,Discrete Fourier Transform,0.37207079436941526,True
rot22,444592,7476,572059897,400000,2,Cumulative Sums,0.3100043504986846,True
rot22,444592,7476,572059897,400000,2,Random Excursion Variant,0.5057921085725446,True
rot22,444592,7476,572059897,400000,3,Monobit,0.5884190495275623,True
rot22,444592,7476,572059897,400000,3,Frequency Within Block,0.32489061675554837,True
rot22,444592,7476,572059897,400000,3,Runs,0.8397599985902283,True
rot22,444592,7476,572059897,400000,3,Longest Run Ones In A Block,0.834951601478486,True
rot22,444592,7476,572059897,400000,3,Discrete Fourier Transform,0.8857871460754959,True
rot22,444592,7476,572059897,400000,3,Cumulative Sums,0.8199641100526509,True
rot22,444592,7476,572059897,400000,3,Random Excursion Variant,0.39019138434136713,True
rot22,444592,7476,572059897,400000,4,Monobit,0.3295971475403938,True
rot22,444592,7476,572059897,400000,4,Frequency Within Block,0.6167187002607106,True
rot22,444592,7476,572059897,400000,4,Runs,0.8963897482699559,True
rot22,444592,7476,572059897,400000,4,Longest Run Ones In A Block,0.5327509807002129,True
rot22,444592,7476,572059897,400000,4,Discrete Fourier Transform,0.16291618097363825,True
rot22,444592,7476,572059897,400000,4,Cumulative Sums,0.35356944254620937,True
rot22,444592,7476,572059897,400000,4,Random Excursion Variant,0.834210314938295,True
rot22,444592,7476,572059897,400000,5,Monobit,0.25226433682152893,True
rot22,444592,7476,572059897,400000,5,Frequency Within Block,0.7859884255562073,True
rot22,444592,7476,572059897,400000,5,Runs,0.0038874852730177217,False
rot22,444592,7476,572059897,400000,5,Longest Run Ones In A Block,0.8801944521425422,True
rot22,444592,7476,572059897,400000,5,Discrete Fourier Transform,0.3271802476355121,True
